,Unnamed: 0,sat,track_self,track_other,lons_inter,lats_inter,x_from_coast_self,x_from_coast_other,angle_acute,angle_obtuse,close_drifters_column
680,680,ERS1+ERS2+ENV+SRL,870,25,55.472392457624885,12.88539313105066,1247172.345680548,468261.77783351217,0.4457014847280848,2.695891168861708,"['9619162', '2134712', '34710', '34714', '43748', '53367', '62202', '62557', '63070', '63074', '63075', '63929', '63935', '71138', '101609', '300234060657200', '300234060659190', '300234060943960', '300234060944970', '300234060947960', '300234060948960', '88651', '88671']"
681,681,ERS1+ERS2+ENV+SRL,870,111,54.7538386312755,9.702723476904955,1607859.5044519813,784693.3107719902,0.445647558562628,2.695945095027165,"['9421843', '9421859', '9523916', '9619162', '9627317', '18869', '34211', '34315', '34708', '53367', '62202', '62558', '63074', '63928', '71138', '114875', '300234060658190', '37194', '88652', '88671']"
682,682,ERS1+ERS2+ENV+SRL,870,197,54.035346456728455,6.477473867048603,1973239.9310965596,1024125.5638390844,0.4451502257669139,2.696442427822879,"['34223', '34315', '34709', '43746', '46472', '53367', '62200', '62201', '62555', '62556', '63072', '63074', '63075', '63928', '63935', '71138', '72634', '114875', '37213', '88652', '88671']"
683,683,ERS1+ERS2+ENV+SRL,870,283,53.316907608251874,3.2235744470038936,2341777.340841565,1338838.2972822236,0.44485014397635,2.696742509613443,"['9730557', '9806375', '34709', '63072', '63926', '63928', '42519']"
684,684,ERS1+ERS2+ENV+SRL,870,397,56.55045104548781,17.551502704928307,718039.4491127336,52623.218138954726,0.4465662246800477,2.6950264289097454,"['9421859', '9619161', '28841', '101609']"
685,685,ERS1+ERS2+ENV+SRL,870,483,55.83163847662394,14.456374684325954,1069073.7227302769,305626.99619664525,0.4459163990321111,2.695676254557682,"['9627318', '2134712', '34710', '34714', '53363', '53367', '63074', '71138', '101609', '300234060659110', '300234060659120', '300234060940960', '300234060941970', '300234060943960', '300234060943970', '88671']"
686,686,ERS1+ERS2+ENV+SRL,870,569,55.11297756628343,11.299635608914512,1426902.814295969,626850.2995557048,0.4458560058253477,2.6957366477644453,"['9421843', '9523916', '9719832', '11089', '34211', '34708', '53367', '62202', '63074', '63075', '63935', '71138', '300234060657200', '88652']"
687,687,ERS1+ERS2+ENV+SRL,870,655,54.39433469941659,8.093440683162587,1790184.8949339092,938198.4013184372,0.4456615753566254,2.695931078233168,"['9421843', '9421893', '9619162', '18869', '34223', '34315', '34709', '43744', '46472', '53365', '53367', '62200', '62201', '62202', '62555', '62556', '62557', '62558', '63072', '63928', '63929', '71138', '114875', '37194', '37213', '88652', '88659', '88671']"
688,688,ERS1+ERS2+ENV+SRL,870,741,53.67574314355719,4.851501099241448,2157406.258228476,1170155.0884778772,0.4450543723388452,2.696538281250948,"['9421843', '34223', '34709', '43746', '46472', '62201', '62556', '63072', '63074', '63926', '63928', '71138', '72634', '114875', '42519', '82625', '88652', '88671']"
689,689,ERS1+ERS2+ENV+SRL,870,827,52.95709017639148,1.5875814713698169,2527051.058079006,1500622.7713837186,0.4448848553893748,2.696707798200418,[]
690,690,ERS1+ERS2+ENV+SRL,870,941,56.190683345508766,16.01091367031127,892791.6596562043,212078.6072330544,0.4464442623892153,2.695148391200578,"['9627318', '63076', '101609', '300234060943960', '37194', '88671']"
691,691,ERS1+ERS2+ENV+SRL,896,51,88.52656209757372,12.888130289360507,1001566.2044569544,836681.1809409963,0.4462534584459563,2.695339195143837,"['9421842', '9810797', '9811773', '11357', '12812', '15709', '2134740', '27054', '34034', '34718', '34742', '35662', '36531', '37005', '43747', '53350', '53351', '53352', '53353', '6382', '2993506', '2993507', '59360', '59367', '59370', '67389', '72636', '73081', '109519', '114705', '114737', '116262', '122219', '126942', '300234062423060', '53648']"
692,692,ERS1+ERS2+ENV+SRL,896,137,87.80804929993012,9.705436934565192,1362255.97073049,1122130.1146421006,0.4457889935752492,2.695803660014544,"['9525804', '9715703', '18734', '20371', '2134702', '25003', '37005', '53350', '40275', '59366', '59370', '63027', '63072', '67389', '71164', '73081', '75143', '98670', '109519', '109546', '114705', '114732', '114734', '114764', '114765', '114768', '114772', '116350', '133639', '44195', '53677']"
693,693,ERS1+ERS2+ENV+SRL,896,223,87.08946647140671,6.479525918466553,1727711.1140672364,1361025.9865268385,0.4450452488987225,2.6965474046910707,"['9423509', '9525804', '18734', '2134702', '34312', '34718', '37005', '53349', '53350', '57940', '9925007', '59368', '59369', '63030', '63926', '75143', '81938', '109546', '114688', '114691', '114703', '114705', '114768', '114770', '116451', '126943', '138414', '138416']"
694,694,ERS1+ERS2+ENV+SRL,896,309,86.37115348763724,3.2258936573787493,2096217.8135090573,1621934.311576187,0.4444182396961119,2.697174413893681,"['9619809', '9729793', '18734', '20371', '36532', '37005', '54373', '9815711', '9821497', '9821499', '9925007', '2992628', '59360', '59368', '63030', '63035', '63931', '114690', '114705', '127320', '145074', '300234060950430']"
695,695,ERS1+ERS2+ENV+SRL,896,337,90.32331417174784,20.5753752497852,129567.95409754787,136831.39221994055,0.4472937554509498,2.694298898138843,"['12812', '26222', '26225', '36532', '67392', '67393', '84621', '114772', '116183', '116462', '122219', '138412', '300234061500010', '300234062420030', '300234062420040', '300234062422040', '300234062423010', '300234062423050', '300234062423060', '300234062427010', '300234062428030', '300234062429000']"
696,696,ERS1+ERS2+ENV+SRL,896,423,89.60447294283958,17.553839471238174,472478.8942074321,456394.6239271223,0.4470144553690071,2.694578198220786,"['9421169', '9421849', '9715703', '9811089', '12771', '12812', '15710', '20321', '2134740', '26225', '34742', '43747', '53353', '53354', '53356', '2879586', '2993506', '40297', '60491', '67387', '67392', '67393', '67395', '67396', '72636', '72637', '114737', '114741', '116173', '116183', '116346', '116350', '116470', '116471', '122210', '126934', '126936', '133640', '133662', '300234061406950', '300234061406960', '300234061407950', '300234061408960', '300234061500010', '300234061500030', '300234061500040', '300234061500320', '300234062420010', '300234062420030', '300234062420040', '300234062420050', '300234062421030', '300234062422030', '300234062422040', '300234062423000', '300234062423010', '300234062423020', '300234062423030', '300234062423050', '300234062423060', '300234062424000', '300234062424030', '300234062424040', '300234062424050', '300234062425000', '300234062425020', '300234062425030', '300234062425040', '300234062425050', '300234062426010', '300234062426020', '300234062426030', '300234062426040', '300234062426050', '300234062427010', '300234062427030', '300234062427040', '300234062427050', '300234062428000', '300234062428010', '300234062428030', '300234062428040', '300234062429000', '42652', '53675', '53937', '72425']"
697,697,ERS1+ERS2+ENV+SRL,896,509,88.88586234751742,14.45943590056579,823430.8791783783,793805.0792888043,0.4469397488475307,2.6946529047422625,"['9421842', '9421849', '11355', '11357', '12812', '15709', '15710', '18734', '25002', '26223', '27054', '34034', '34718', '34742', '36531', '43747', '53351', '53353', '53357', '2993506', '2993507', '59370', '67387', '67396', '114705', '114734', '114737', '114772', '116262', '116346', '116350', '122207', '126942', '138409', '138410', '138412', '42658', '54767']"
698,698,ERS1+ERS2+ENV+SRL,896,595,88.16718821537168,11.302366852297132,1181296.8368539738,970580.5630717416,0.4458754463506209,2.695717207239172,"['9715703', '9729797', '9810797', '11355', '11357', '12812', '12820', '2134702', '25002', '34034', '37005', '53352', '57939', '2993506', '2993507', '40275', '45748', '60493', '63046', '63072', '67389', '72635', '73080', '79587', '109546', '114737', '114764', '114772', '116262', '122219', '126942', '300234062423060', '44195']"
699,699,ERS1+ERS2+ENV+SRL,896,681,87.44843377692706,8.095531793716258,1544651.7805145893,1259197.7665943806,0.4455233710669841,2.696069282522809,"['9525804', '9811626', '12701', '12812', '2134702', '25003', '27051', '34704', '34706', '34707', '34718', '36532', '43747', '45939', '53350', '59366', '63037', '71018', '71164', '75143', '109546', '114691', '114703', '114705', '114768', '114769', '114772', '114773', '116451', '145074', '44195']"
700,700,ERS1+ERS2+ENV+SRL,896,767,86.72992124207846,4.85366775194666,1911864.259138509,1499017.912544765,0.4448387109325908,2.6967539426572023,"['9729793', '18734', '2134702', '34034', '37005', '53349', '53350', '54372', '9820356', '9821500', '9918728', '9925007', '59369', '63037', '63931', '63934', '114690', '114691', '114703', '114705', '114738', '126943', '127320', '127430', '133639', '133644', '82642']"
701,701,ERS1+ERS2+ENV+SRL,896,853,86.01129694879494,1.5895572318483693,2281530.0999830337,1764630.8550789892,0.4442873095996356,2.6973053439901573,[]
702,702,ERS1+ERS2+ENV+SRL,896,881,89.96353854973069,19.073022569065664,300098.69980964507,285024.9437155779,0.4470795086303276,2.694513144959465,"['12771', '12812', '15710', '26222', '26225', '34742', '53354', '53356', '53357', '40297', '40298', '60491', '67390', '67393', '67396', '72637', '84621', '116183', '116347', '116350', '116462', '116469', '122210', '122219', '126934', '133662', '133663', '138410', '300234061500010', '300234061500320', '300234062420030', '300234062420040', '300234062423010', '300234062423030', '300234062423050', '300234062423060', '300234062425020', '300234062426020', '300234062427010', '300234062427040', '300234062428010', '300234062428030', '300234062429000', '53638', '53675']"
703,703,ERS1+ERS2+ENV+SRL,896,967,89.24498299495117,16.014378593689496,647103.0888944649,639837.1344577051,0.4470111564900515,2.6945814970997417,"['9421849', '9810797', '9811089', '11355', '12812', '15710', '2134740', '34034', '35663', '37005', '43747', '53352', '53353', '6382', '2879586', '2984620', '2993506', '2993507', '40297', '59370', '60491', '67387', '67393', '67395', '67397', '72636', '93502', '114737', '116173', '116183', '116346', '116347', '116349', '116470', '116471', '126936', '133640', '138409', '138410', '300234061406960', '300234061407950', '300234061408960', '300234061500010', '300234061500040', '300234062420010', '300234062420030', '300234062420040', '300234062420050', '300234062421030', '300234062422030', '300234062422040', '300234062423000', '300234062423010', '300234062423020', '300234062423030', '300234062423050', '300234062423060', '300234062424000', '300234062424030', '300234062424040', '300234062425000', '300234062425020', '300234062425030', '300234062425040', '300234062426020', '300234062426030', '300234062426050', '300234062427010', '300234062427030', '300234062427040', '300234062427050', '300234062428000', '300234062428010', '300234062428030', '300234062429000', '53675', '53937', '53938', '72425']"
704,704,ERS1+ERS2+ENV+SRL,898,53,63.37651229086142,12.88603652757243,1419966.910525512,1398483.6415631245,0.452902453382653,2.68869020020714,"['9421946', '9526389', '9619162', '9627317', '9719834', '9719835', '10206', '34223', '53365', '53366', '75141', '114945', '300234060659200', '300234060940960', '300234060940970', '300234060943960', '300234060945970', '39204', '41317']"
705,705,ERS1+ERS2+ENV+SRL,898,139,62.65801434223032,9.703281079964528,1780660.832947176,1697582.5896169522,0.4524574830935309,2.6891351704962623,"['9421859', '9627317', '9719835', '13557', '18869', '2134712', '34211', '43746', '53366', '59372', '9820356', '63068', '63075', '71138', '72633', '75141', '116187', '300234060941970', '300234060943970', '300234060950430']"
706,706,ERS1+ERS2+ENV+SRL,898,225,61.939459845433,6.477504996852033,2146098.384710689,1601308.0768963476,0.4494725927568072,2.692120060832986,"['9421893', '9619179', '9806376', '34315', '43744', '43746', '53366', '62555', '63075', '72634', '79185', '92630', '92631', '145074', '300234060950430']"
707,707,ERS1+ERS2+ENV+SRL,898,253,65.89160188040614,23.508971845155337,214552.60106185617,209903.99826993264,0.4530357092751354,2.6885569443146577,"['9423503', '114559']"
708,708,ERS1+ERS2+ENV+SRL,898,311,61.22115441479257,3.223959819815199,2514593.19165619,1779316.622293413,0.4482242021679979,2.693368451421795,"['9421893', '9523913', '9806375', '15705', '34223', '53365', '57940', '59371', '59363', '59366', '59367', '62555', '63931', '70696', '82625']"
709,709,ERS1+ERS2+ENV+SRL,898,339,65.17319067873021,20.573153094845622,547987.9739185191,534111.1140897663,0.4530523019298901,2.688540351659903,"['9423503', '9523917', '9619157', '9619168', '9719829', '12676', '12739', '27069', '34718', '34719', '59213', '59394', '98673', '114575', '116466', '135785']"
710,710,ERS1+ERS2+ENV+SRL,898,425,64.45433508416471,17.551450093602377,890916.2349473514,869328.2111289238,0.4529210123638676,2.688671641225925,"['9423472', '9719830', '10206', '28842', '34721', '34722', '34723', '73079', '79184', '98673', '114945', '114948', '147127']"
711,711,ERS1+ERS2+ENV+SRL,898,511,63.7357600616461,14.457130132515877,1241856.708171303,1205808.0868267245,0.4527845718584976,2.688808081731296,"['9421843', '9421859', '9423472', '9627317', '9719834', '9815710', '10207', '11089', '12701', '15706', '27139', '34223', '34710', '53363', '53365', '63074', '63076', '98672', '114917', '147127', '300234060941970', '300234060944960', '39204']"
712,712,ERS1+ERS2+ENV+SRL,898,597,63.01708603901594,11.3001339404462,1599712.7258311291,1568764.063780424,0.4528657979951928,2.6887268555946005,"['9523916', '9627316', '9627317', '9719835', '10206', '15707', '2343739', '34223', '34716', '53365', '53366', '75141', '114945', '116187', '300234060659120', '300234060659190', '300234060948960', '39204', '88651']"
713,713,ERS1+ERS2+ENV+SRL,898,683,62.29839074128461,8.093336783036559,1963059.8958676984,1828431.2740742613,0.45216355786582,2.6894290957239733,"['9421859', '9806376', '34211', '34315', '34709', '53366', '57940', '59371', '59372', '63068', '63075', '63076', '72634', '79185', '92630', '92631', '300234060950430']"
714,714,ERS1+ERS2+ENV+SRL,898,711,66.25154858957377,24.942227490675688,51647.85497718885,51205.80762960612,0.4530443782422524,2.6885482753475407,[]
715,715,ERS1+ERS2+ENV+SRL,898,769,61.57992281118687,4.851702120846675,2330244.1929644034,1761189.2635869104,0.449229670811536,2.692362982778257,"['9421893', '9806375', '13557', '43744', '43746', '53365', '53366', '59363', '59368', '62555', '63070', '70696', '73076', '92631', '116187', '82625']"
716,716,ERS1+ERS2+ENV+SRL,898,797,65.53206699085729,22.05079864907984,380198.4954355493,367502.36066834966,0.4530314603661005,2.6885611932236926,"['9423503', '71158', '116466', '88671']"
717,717,ERS1+ERS2+ENV+SRL,898,855,60.86131230253667,1.5876041446193478,2699906.134246267,1950023.424669473,0.4481868283938696,2.6934058251959234,[]
718,718,ERS1+ERS2+ENV+SRL,898,883,64.8134134032308,19.070735711786792,718525.2921766662,695828.0520560035,0.4529954492023359,2.6885972043874573,"['9526401', '9619168', '9719829', '10206', '12739', '27069', '34719', '59394', '73079', '81996', '98673', '114575', '116466']"
719,719,ERS1+ERS2+ENV+SRL,898,969,64.09498687891151,16.012557046357234,1065475.0362127956,1029811.6852686688,0.4528288961214555,2.6887637574683376,"['9423472', '9627318', '9719830', '9719834', '10206', '11089', '12701', '12741', '27068', '28842', '34722', '34723', '73079', '79184', '114556', '135776', '147127']"
720,720,ERS1+ERS2+ENV+SRL,924,79,96.43084070286366,12.889662889031776,400518.29104302207,349450.9645353934,0.4417071656945949,2.699885487895198,"['11356', '27051', '36531', '53353', '63072', '98670', '114737', '114768', '114772', '138412', '53677']"
721,721,ERS1+ERS2+ENV+SRL,924,165,95.71223867287998,9.7066806496872,761242.8287212552,1167707.5918630438,0.4427804308741109,2.698812222715682,"['9525804', '9525836', '9815705', '18734', '34704', '59366', '63027', '81938', '114772', '116350', '53677']"
